harm,6205
na66e,6204
pris,6203
ø,6190
1927,6189
neste,6182
ter,6181
samt,6178
kjøt,6177
minnest,6173
framme,6166
åker,6164
samanheng,6160
mist,6153
Son,6152
skapte,6151
dugande,6148
egg,6147
samling,6140
liggjande,6140
kjøpa,6138
gen,6135
Inga,6133
1000,6125
hennes,6111
jbr.areal,6110
1925,6110
snø,6109
osb.,6108
gilde,6105
leik,6099
Frankrike,6097
Signe,6094
das,6093
vinter,6090
000.,6090
kantar,6087
stelte,6086
La,6083
lær,6081
uråd,6080
Eivind,6075
frametter,6074
spurte,6069
utor,6068
syne,6067
Hauge,6064
flaug,6055
sams,6052
sj.,6043
gjerning,6043
videre,6041
Ser,6035
Takk,6033
1907,6026
skrik,6025
Petter,6023
open,6016
rot,6008
blomar,6004
nn,5997
skein,5990
september,5989
1800,5987
fager,5978
vilkår,5977
vakkert,5972
rodde,5971
saker,5965
kant,5964
1916,5964
Mikkel,5963
utetter,5961
selja,5960
Serleg,5958
velja,5954
ine6,5951
gild,5945
Øystein,5941
gangen,5936
varmen,5933
Odd,5927
fugl,5925
gløymt,5924
Namnet,5920
navn,5919
delt,5919
spørsmål,5917
sko,5911
Like,5907
1929,5903
aari,5898
hører,5893
styra,5889
Skulde,5888
sag,5885
Fraa,5883
Jerusalem,5867
meter,5866
avdi,5862
klæde,5857
Gjertrud,5856
utpå,5850
arv,5850
kanten,5842
1915,5836
skapa,5834
varer,5826
088,5820
plar,5817
Dessutan,5817
ski,5816
isen,5815
orden,5814
ellers,5814
Dykkar,5813
skilja,5809
prestane,5801
Tak,5801
Se,5801
hunden,5800
regn,5794
interesse,5792
ere,5788
bønder,5786
1913,5785
vika,5784
hjem,5784
1928,5783
1912,5783
farleg,5781
klår,5779
Min,5779
slepte,5777
midten,5777
Gjer,5774
framand,5766
arme,5762
kommet,5761
Larsen,5758
køyrde,5755
sæle,5753
tagde,5750
1865,5748
redde,5743
verkar,5739
treet,5737
tinget,5727
Vik,5726
bladet,5724
sokn,5723
havre,5723
Medan,5722
®,5721
Mann,5721
holde,5720
vaksen,5719
Kåre,5713
Pederson,5712
tente,5706
natur,5706
blanda,5704
verdt,5702
innan,5701
løyste,5687
botnen,5685
særlig,5683
byane,5680
tysk,5678
Trond,5671
skrivi,5668
glaset,5667
bleik,5666
1902,5666
glas,5665
forma,5664
vitne,5662
sokneprest,5660
mm,5659
Ut,5658
tolv,5656
trass,5653
egen,5649
1926,5648
hoppa,5645
ljose,5640
engelske,5640
spursmål,5637
høvde,5635
Bjarne,5633
frelsa,5632
sum,5630
smaa,5628
Litt,5628
dal,5623
varde,5615
vokster,5614
moderne,5614
Egil,5610
Nan,5606
klok,5599
jag,5599
sei,5597
søner,5588
1911,5582
1908,5580
heren,5578
hl,5574
bles,5572
skill,5566
lovi,5564
Be,5564
slepp,5562
selt,5561
meint,5557
hugnad,5556
tekk,5547
parten,5545
turka,5544
elder,5543
sjø,5542
Mos,5542
veta,5541
eventyr,5539
stella,5535
Matt,5534
tolk,5528
pund,5528
myr,5526
domen,5526
nve,5518
minnast,5516
intet,5513
greier,5513
blive,5513
Fader,5503
verket,5502
løysa,5502
ord-rett,5496
jarl,5495
des,5492
greide,5477
handel,5475
130,5475
gjere,5474
ugift,5472
kvad,5471
storm,5470
prenta,5469
brørne,5457
minka,5453
111.,5453
skolen,5450
Amund,5444
stolen,5442
toppen,5434
igjennom,5433
125,5433
ty,5430
grunnlag,5430
hva,5429
falla,5429
Mo,5426
105,5426
bet,5424
ind,5423
senn,5421
Ka66e,5414
Blik,5404
berget,5400
Israel,5400
Je,5399
bore,5394
baae,5391
kvila,5386
blid,5385
stått,5383
clen,5383
mørke,5377
slår,5375
skilnad,5373
viktig,5372
Livet,5372
Brit,5368
dens,5366
engelsk,5365
sønene,5358
professor,5355
uden,5352
skikk,5352
aaret,5350
gjennem,5348
likeins,5342
32.,5338
Bitt,5332
gjerast,5323
økonomiske,5321
nekta,5320
1906,5317
bjørnen,5311
verden,5308
tredje,5307
liva,5306
november,5304
kunnskap,5304
ætti,5300
1901,5298
liknande,5296
sæl,5293
heilag,5291
banken,5290
vyrdnad,5287
140,5280
rar,5279
Saa,5279
hagen,5274
sukker,5273
altid,5273
Luther,5273
kram,5266
Vårherre,5263
viktigaste,5259
Chr,5257
sann,5256
ist,5256
ikki,5248
late,5246
mogeleg,5245
Man,5245
33.,5244
lufti,5243
Namn,5242
tenk,5240
tom,5236
gror,5232
srl,5231
sverd,5229
staa,5229
gammel,5226
leggje,5225
kunst,5223
draum,5222
øl,5220
fr.,5220
1898,5219
rikt,5215
Hansson,5214
1909,5208
løyst,5198
lokka,5193
verja,5190
Gro,5188
merkeleg,5179
øyra,5178
Kjem,5171
Millom,5169
Elling,5161
Rett,5152
sted,5149
mjøl,5148
gris,5145
teikna,5144
teikn,5141
ringen,5133
haug,5133
hugsar,5129
gitt,5126
steinar,5125
Stundom,5125
håret,5124
Vår,5124
vanta,5122
stunder,5122
mon,5121
futen,5121
greitt,5120
byggjer,5120
inte,5114
hekk,5112
1920.,5107
bratt,5105
stansa,5103
flytta,5103
trua,5099
1814,5097
evig,5094
863,5093
102,5093
kornet,5089
e-t,5087
dansar,5085
viljen,5080
myrke,5078
lukke,5074
elv,5071
ekte,5071
sud,5070
Steinar,5059
gifta,5057
1700,5056
teken,5051
fant,5051
øyro,5049
1903,5048
eks.,5047
103,5046
brenn,5044
sau,5039
104,5039
gras,5038
ai,5033
skalv,5028
drap,5027
feste,5021
desember,5020
seng,5019
maal,5017
Slike,5015
fisken,5011
fremste,5006
01,5004
ynskjer,5003
bispen,5003
112,5002
yvi,4991
rest,4990
byrjar,4990
bøkene,4988
1904,4987
tidlegare,4984
kap.,4982
kostar,4981
reis,4980
ynskte,4977
eigedomen,4974
flutte,4969
Hu,4964
dikta,4957
denna,4957
kjær,4951
krefter,4948
Derfor,4948
107,4947
108,4945
greia,4944
1840,4937
synda,4936
panna,4936
lengst,4934
hr,4934
106,4930
minner,4928
vedtak,4927
Tomas,4923
He,4921
vog,4920
grunnar,4920
bot,4914
Sunnmøre,4914
prestar,4910
Nidaros,4909
verte,4906
lærarskule,4903
dyre,4902
Ragna,4900
luten,4896
1600,4895
skilde,4893
livde,4892
smiler,4891
praktisk,4890
geiter,4889
øvste,4888
Kristiania,4888
sein,4887
Bine,4885
sang,4884
orka,4883
Veit,4881
40.,4877
straumen,4875
verande,4874
V2r,4871
tjukk,4866
q,4864
lyfter,4862
gagn,4860
lærarar,4859
1838,4859
vaska,4857
115,4856
skrift,4855
hr.,4855
Dæ,4854
Tenk,4850
fanga,4848
hang,4845
Augo,4845
snakke,4840
250,4840
itt,4826
Stein,4826
derre,4823
1899,4823
Gjev,4821
utm,4813
renna,4810
Fleire,4810
fleirtal,4809
drepa,4809
verst,4806
Hvor,4803
101,4798
manns,4797
derifrå,4794
Sjølv,4790
skøyte,4789
falle,4787
umsyn,4786
gata,4786
hørt,4785
våpen,4784
Haugen,4782
Vestlandet,4780
vinne,4773
glans,4773
tog,4771
talen,4770
rikdom,4767
Ibsen,4767
ærleg,4756
sanne,4755
rid,4754
stunda,4747
1937,4745
sider,4744
lyse,4736
Folket,4733
go,4732
Land,4731
urett,4728
ferda,4728
hund,4727
Oluf,4724
øvre,4722
to.,4722
Astrid,4722
sleit,4720
lagd,4720
ungdyr,4713
ris,4713
enkelte,4712
songen,4709
kl.,4706
husi,4706
hud,4700
tror,4699
kaffi,4698
soge,4697
svaret,4696
Trøndelag,4696
lande,4691
røyst,4689
gjevi,4689
600,4689
Straks,4688
ze,4687
bry,4687
1932,4684
papir,4682
leg,4682
sovna,4681
lier,4681
lærarane,4680
jorden,4680
Q,4678
Rogaland,4677
Gå,4675
plan,4674
lan,4674
krevja,4672
heradstyret,4672
160,4672
åkeren,4667
122,4665
beite,4663
gud,4662
Ingrid,4662
gods,4660
109,4659
Aslaug,4658
tunne,4657
stakkars,4655
koka,4649
nm,4648
hen,4647
Faren,4647
kall,4646
God,4646
Mot,4645
drikk,4644
batt,4644
senere,4642
forstod,4642
1830,4642
sku,4640
Olaf,4640
verb,4639
Torbjørn,4638
spursmålet,4635
legge,4634
kultur,4634
Fram,4634
tykkjest,4629
haust,4629
Endeleg,4627
Vel,4625
himlen,4624
fjøset,4624
nakken,4622
gløymer,4622
kjærleiken,4621
ilt,4621
1931,4621
Hvad,4617
1896,4617
uvanleg,4616
sjukdom,4615
kalle,4613
attum,4613
uttrykk,4609
regel,4609
All,4609
likte,4607
veksa,4605
drikka,4605
Sjaa,4605
Hm,4604
sengi,4603
34.,4602
turvande,4598
tusund,4595
lover,4595
mccl,4593
snild,4586
Bibelen,4585
jarn,4580
minnet,4577
Asbjørn,4574
sidor,4572
liver,4572
Døme,4572
ben,4571
ærend,4569
vakre,4566
tonen,4563
gr,4558
valt,4554
folka,4554
engang,4551
drikke,4550
granska,4547
ennå,4545
Hamar,4545
ing,4537
freistar,4536
laust,4535
døma,4534
bytte,4534
},4533
gøymde,4532
114,4532
Fru,4530
tilsett,4529
smaka,4528
kirke,4528
veldig,4527
hij,4527
riva,4526
1897,4525
sur,4524
116,4524
1936,4519
gløyma,4518
slit,4515
Leiv,4514
punkt,4513
00,4513
Legg,4504
vedteke,4501
123,4500
straff,4496
Pris,4496
dm,4494
Kunde,4490
spann,4488
ofra,4487
gule,4484
dar,4480
1895,4479
stygg,4477
gik,4472
venene,4471
135,4469
udi,4466
tunga,4463
badde,4462
halvparten,4454
Les,4451
118,4451
innover,4450
kniven,4449
tenke,4447
Høyr,4447
torer,4443
marka,4443
35.,4443
fridom,4436
prov,4431
altso,4431
DN,4431
bær,4430
Paul,4427
raad,4426
herr,4425
san,4422
vitnemål,4420
leve,4420
lågt,4419
skjønar,4416
Ofte,4416
Lunde,4416
Marte,4415
vilt,4413
Anton,4411
Bård,4410
hestane,4409
ciet,4409
passa,4408
kyrne,4407
1893,4407
streng,4405
frø,4402
burti,4402
ferdi,4399
melding,4395
Simon,4395
hei,4392
Dale,4392
nikka,4391
ker,4391
‘,4389
vaare,4389
jamsides,4384
126,4383
tonar,4382
galen,4380
113,4380
skulda,4378
sakte,4378
37.,4378
likna,4375
neile,4374
høgd,4374
fylket,4373
tiltak,4371
innanfor,4371
brende,4371
1923.,4371
Italia,4369
ungdomslag,4368
Randi,4368
bunden,4365
riste,4362
folki,4362
ez,4360
nyare,4359
art,4359
ordna,4358
sleppe,4357
Trur,4354
vorten,4349
gråt,4349
ii,4343
et.,4341
djupare,4339
uro,4338
biletet,4338
lell,4336
fo,4335
fat,4335
VII,4335
Volda,4333
Store,4333
Enn,4331
Elias,4331
væl,4328
svære,4327
månader,4326
framover,4324
hon,4323
nemlig,4322
kravet,4321
fiske,4321
Lund,4317
reven,4316
Best,4316
grein,4314
1892,4314
kua,4313
jol,4311
Luk,4308
historie,4307
Gisle,4307
vaknar,4304
fagert,4303
daud,4301
Jæren,4299
stelle,4291
enten,4290
CO,4289
119,4289
praktiske,4288
jau,4284
uppetter,4281
36.,4281
slege,4276
sitjande,4276
clet,4274
Christian,4273
menner,4271
eneste,4271
lass,4270
1875,4270
bor,4269
Nedre,4266
fatige,4265
okse,4263
1919.,4262
Søren,4260
innåt,4257
feil,4257
1933,4257
stell,4256
undra,4254
ij,4253
Iver,4250
slengde,4247
byd,4246
1848,4245
121,4243
venteleg,4240
heve,4240
endar,4240
124,4240
personleg,4239
alvorleg,4239
Vegen,4239
preika,4236
1886,4236
Ande,4234
styrer,4232
handelen,4229
stutte,4228
komma,4225
trøyst,4224
Mest,4224
bit,4222
117,4222
lagnad,4220
tvinga,4219
foredrag,4217
tiden,4215
stormen,4213
peikar,4211
mjølka,4211
08,4206
banka,4205
veien,4204
ande,4204
kross,4201
tingen,4197
sich,4195
non,4194
led,4194
Btore,4191
kvile,4189
vite,4188
syngja,4187
oppatt,4185
hindra,4183
namni,4181
framleis,4181
uventa,4178
Tru,4176
stengde,4175
grensa,4174
fela,4171
skaffa,4170
tilhøve,4167
1935,4167
skap,4166
riktig,4166
rekkje,4166
Strand,4166
128,4165
trutt,4158
stana,4156
kvast,4154
kastar,4152
Bt,4152
Gutane,4151
svensk,4150
haugen,4150
måla,4149
Tom,4146
steller,4145
180,4144
skifter,4142
omsyn,4142
venstre,4140
omnen,4137
1894,4137
mill.,4136
saga,4135
spørsmålet,4125
sild,4125
N2N,4123
Hen,4122
stakkar,4121
kista,4121
skjera,4120
Isak,4115
samlar,4114
milde,4112
Kjetil,4111
vissa,4109
skje,4109
betalt,4109
således,4105
stikk,4104
annleis,4104
brydde,4103
fanget,4101
ete,4101
naut,4100
1885,4099
Btor,4098
aldrig,4097
fag,4092
1939,4092
spurt,4091
line,4090
tinga,4088
arbeidt,4088
melde,4087
132,4083
Sy,4082
sveiv,4080
snautt,4080
skilling,4079
einast,4077
syntest,4076
syndi,4070
stiv,4070
1801,4070
dai,4069
38.,4065
lit,4063
ungane,4061
ulukka,4061
rive,4057
stil,4052
mild,4051
fingrane,4051
alderen,4049
breid,4047
Bag,4046
sukka,4045
fødde,4045
stokk,4044
ligge,4043
Nordland,4043
heradet,4041
leiken,4038
Kvi,4037
Bkulle,4036
Lid,4032
1837,4029
stiga,4027
brune,4026
nøgd,4025
høvet,4023
fyller,4023
farvel,4022
sal,4021
Sverige,4020
Endre,4019
800,4019
zu,4017
Olavson,4017
minsto,4016
dansen,4015
standa,4014
riv,4014
Kristoffer,4013
Moe,4011
letta,4010
etla,4009
Kristiansand,4009
nedanfor,4008
forstå,4008
stelt,4004
augneblink,4004
timen,4002
kaptein,3997
1889,3997
Sigmund,3994
dels,3993
auf,3991
sårt,3990
mjuke,3990
Moen,3990
sverdet,3987
skifta,3986
kjensle,3983
bekken,3980
127,3980
forskjellige,3977
oppå,3976
opnar,3974
spel,3973
tyktest,3970
sving,3970
æveleg,3968
turr,3968
tjuge,3967
see,3966
nesten,3966
andlete,3966
1891,3965
stua,3964
bære,3962
Kyrkja,3962
Va,3961
foreldra,3960
attom,3959
val,3958
nemleg,3958
alen,3955
sml,3953
mulig,3953
Lasse,3953
kvinnfolk,3952
Såleis,3952
bolken,3951
jul,3949
føter,3949
Over,3948
sta,3946
oc,3946
alene,3946
vekte,3944
bel,3944
Først,3944
133,3942
Pedersen,3940
øy,3938
stilla,3938
tidene,3936
lest,3936
drøymde,3934
kviler,3928
møtt,3926
biskop,3926
Moses,3925
mjuk,3924
bliver,3923
stilling,3921
kviger,3921
deretter,3920
fæl,3919
stol,3917
post,3916
blank,3915
historiske,3914
søv,3913
nicht,3913
vandt,3911
aukar,3911
tennene,3908
Ordet,3908
graset,3907
fuglen,3902
131,3902
rund,3900
gjelder,3900
Mykje,3900
regelen,3896
spyrja,3895
kråa,3894
straum,3893
samsvar,3891
økonomisk,3889
dé,3889
avgjort,3886
lv,3885
tekne,3880
lyda,3880
Vart,3880
Salm,3877
dokteren,3876
rår,3875
hamn,3873
mo,3870
you,3868
husmann,3868
1884,3867
vil6e,3866
friskt,3863
nære,3861
hatten,3861
ina,3860
kast,3859
Y,3859
Beg,3859
Valdres,3858
1918.,3857
trea,3855
myrkret,3855
sint,3854
foreldri,3854
lærerskole,3853
klasse,3851
Roald,3851
Ludvig,3851
kropp,3850
sviv,3846
klar,3846
bru,3842
1868,3842
145,3842
tun,3841
mælte,3840
bestefar,3840
vindauga,3839
åndeleg,3838
oppetter,3838
ura,3837
sut,3836
138,3836
Slikt,3835
beinveges,3832
137,3832
sinna,3830
39.,3830
kår,3829
åre,3828
Hol,3828
Bkulde,3827
skot,3826
1934,3826
jan.,3824
søkjer,3823
inna,3823
é,3822
eieren,3821
stoda,3820
lukkast,3820
troll,3819
vitna,3818
sige,3816
Dem,3816
grad,3813
dyra,3813
Møre,3813
136,3813
1922.,3812
1866,3812
lovene,3809
Jonas,3809
Jan,3809
næraste,3807
maken,3806
lida,3806
Sven,3806
leikar,3804
Olsd,3800
tenar,3799
svær,3799
tenesta,3798
plantar,3796
Lærer,3796
tener,3794
Vert,3792
129,3792
teneste,3791
yrke,3790
nettopp,3789
ma,3789
134,3789
kvasse,3788
mæle,3786
dr.,3786
Kann,3786
vedtok,3783
skilt,3778
ia,3777
kjerringa,3776
forhold,3776
bind,3776
ren,3775
Æ,3772
stygge,3769
emnet,3769
politisk,3768
heit,3767
fæle,3767
adv,3767
dager,3765
yngste,3764
sides,3764
Meir,3763
are,3762
vaart,3761
Hardanger,3758
bratte,3756
144,3756
utruleg,3755
ekk,3755
lengre,3754
fly,3750
spelar,3748
ferdast,3748
prøver,3747
Landet,3747
tomt,3743
170,3743
mrk,3742
1500,3741
elevar,3736
Tveit,3736
endnu,3735
medlem,3732
sen,3731
person,3729
evige,3729
evangeliet,3729
ikje,3727
stø,3720
leitar,3720
kniv,3720
sg,3719
ten,3718
vern,3717
truga,3717
råda,3717
lio,3717
kongens,3717
gravi,3717
1938,3716
lage,3713
skyt,3712
streva,3711
katten,3709
rota,3708
bl,3708
vanskar,3707
missa,3707
lauv,3705
ell,3703
1940,3703
slokna,3702
pass,3702
send,3700
tap,3699
diktaren,3697
Sivert,3697
franske,3696
gml,3695
kallast,3694
Btod,3693
Ting,3692
folke,3690
somme,3689
as,3689
venen,3688
1867,3688
Ta,3687
Die,3687
155,3687
størst,3686
kinna,3686
gj,3686
brigde,3686
greiner,3685
1878,3685
vakse,3684
Paris,3682
tilskot,3681
klåre,3681
stade,3679
Jorunn,3679
ej,3677
take,3676
Gudrun,3676
1869,3675
åndelege,3674
klart,3673
frelst,3673
Bergens,3673
skikkeleg,3671
skilnaden,3669
elvi,3668
Gustav,3668
fulla,3667
1882,3667
kvi,3665
sans,3662
de.,3661
veldige,3660
øya,3659
sovore,3658
Fred,3658
læ,3655
brigda,3654
Olsdotter,3651
neven,3650
Fyrr,3648
spratt,3647
1845,3645
vette,3642
skular,3641
bade,3639
vaks,3638
utvikling,3638
treiv,3635
sem,3635
nordmennene,3635
inntil,3634
folkeskulen,3634
kamp,3632
142,3632
Ned,3629
1824,3629
gjord,3627
vik,3626
greip,3625
Vera,3622
seter,3620
synder,3619
Romsdal,3618
oppover,3617
1887,3617
rekning,3615
OSLO,3615
nt,3613
blind,3612
ordførar,3611
huse,3610
Sverdrup,3610
kal,3609
Vs,3609
krossen,3607
Enno,3607
Kjære,3606
Abraham,3606
pipa,3605
lengta,3605
III,3605
naturen,3602
nettupp,3601
gro,3599
narra,3598
kjennskap,3598
finner,3598
eksamen,3598
Jamvel,3596
veike,3595
Din,3594
143,3594
Nordfjord,3593
planta,3592
Ane,3588
vane,3586
salen,3586
strand,3585
Heller,3585
framgang,3584
benken,3584
Ogso,3584
tillegg,3583
katt,3583
velsigna,3582
spara,3582
mørkt,3582
tronge,3581
fienden,3581
nakne,3580
født,3580
1921.,3578
1859,3578
1888,3576
139,3575
brenna,3574
grunnlaget,3570
parti,3569
Hordaland,3567
kjøper,3565
flate,3563
buskapen,3563
allting,3563
kjøpe,3561
rulla,3560
tome,3559
Bull,3558
1883,3558
age,3557
plikt,3556
politikk,3555
1930.,3555
Visst,3553
1872,3551
skjelv,3549
idet,3549
brot,3548
Form,3546
råder,3544
mand,3544
kronor,3544
foran,3544
lån,3543
bundne,3543
Utan,3543
umkring,3535
ur,3534
fjord,3534
Tora,3534
1928.,3534
kringum,3532
1877,3532
1876,3530
ek,3528
heite,3527
satte,3526
1864,3526
veggene,3525
funni,3525
Austlandet,3525
fik,3523
Eide,3521
Ti,3520
rauk,3518
lands,3518
krins,3516
underlege,3514
eget,3514
kvarv,3511
klede,3510
Ba,3510
mektige,3509
løyser,3508
brennande,3508
hundreåret,3507
Tormod,3507
lille,3506
Or,3505
strev,3504
1925.,3503
andet,3502
Samstundes,3501
skildra,3500
Johanne,3500
flink,3499
ine,3498
1924.,3496
fastsett,3495
Hr.,3493
up,3492
græt,3492
fylla,3492
kekk,3491
sét,3490
menneskja,3485
bede,3485
ansvar,3485
not,3483
ansa,3483
sameleis,3480
lide,3480
innom,3480
trygge,3474
ret,3474
eigedom,3474
stige,3473
delen,3470
melder,3468
gråten,3468
følge,3468
148,3468
klang,3467
Johanna,3465
binda,3464
nedpå,3463
kjensla,3462
blom,3460
Maren,3458
Bi,3457
Statens,3455
siglde,3454
dyret,3454
Hr,3453
rædd,3452
The,3450
sm.,3449
nasen,3449
kraup,3449
innetter,3449
toler,3447
sjeli,3445
mennesker,3445
menneska,3444
herja,3443
had,3443
rømde,3442
aaleine,3441
nemnast,3440
141,3440
146,3432
skr,3431
køyra,3431
Kring,3431
rettferd,3430
raudt,3429
nøydd,3429
fjella,3427
Bat,3426
stridde,3424
Russland,3424
posten,3422
Nielsen,3422
tør,3421
truande,3421
kjerring,3421
kaste,3421
orde,3420
middag,3418
meininga,3418
mein,3418
Gong,3418
myrkt,3413
nanB,3412
VIII,3411
nemne,3409
Ketil,3409
Midt,3408
hovding,3404
ik,3403
hjelpt,3402
helsar,3402
rende,3401
kvinner,3400
høyr,3399
utlandet,3398
tenner,3395
1851,3395
såra,3393
stortinget,3393
hjerte,3393
Korn,3392
berge,3389
Nilsen,3389
1879,3388
røysta,3387
rare,3386
kristendom,3386
åtak,3385
øvst,3382
jer,3382
fatt,3382
1881,3382
lagnaden,3380
Bvara,3380
holder,3379
landa,3378
utyver,3377
seld,3377
Soga,3376
lått,3375
Efter,3375
165,3374
147,3373
In,3371
steder,3370
1835,3370
turre,3368
leite,3366
stølen,3365
prata,3365
musikk,3365
liter,3365
tenker,3361
ringe,3361
livande,3360
ull,3359
styrar,3359
vokal,3358
runde,3358
uroleg,3357
næsten,3357
klokkar,3357
eple,3357
tyding,3356
maate,3356
oe,3355
lysa,3355
diktar,3354
turen,3352
dessa,3351
trygd,3350
Andersen,3350
1854,3350
springa,3349
lyd,3347
knytte,3347
Tek,3346
rent,3344
svingar,3343
Josef,3342
1858,3342
ganger,3341
era,3341
Snorre,3340
1871,3340
utfor,3339
inneheld,3339
endelig,3339
marki,3337
Johannesson,3337
1855,3337
kyrkjelyden,3334
avgjerande,3333
sokk,3332
rop,3328
vaken,3327
skatten,3326
vegg,3322
ogs,3322
1874,3322
oin,3318
farten,3318
Finnmark,3318
vonar,3317
Vang,3317
trøysta,3315
stirer,3315
gno,3314
maaten,3312
einskild,3312
planen,3310
naturlege,3310
akta,3309
tyda,3308
stryk,3308
Kl,3308
tarv,3305
inderleg,3305
turt,3304
ll,3304
hage,3304
skaper,3303
keisaren,3303
latin,3301
kjøkenet,3300
Kvart,3300
1926.,3300
nedre,3298
husbonden,3298
dets,3298
1862,3298
Dølen,3296
Barne,3295
sjæl,3293
eim,3293
trufast,3292
London,3290
rygg,3289
152,3288
vågar,3286
my,3286
attpå,3286
neller,3284
Langt,3283
læresveinane,3282
1856,3281
månad,3280
aleine,3279
bei,3278
sanningi,3276
freden,3275
vanlig,3273
jamnast,3271
brei,3271
jarlen,3270
1857,3268
flat,3267
blinde,3267
149,3264
finnast,3263
Båe,3263
Klas,3261
enne,3258
Truleg,3256
hverandre,3255
frelse,3253
etterkvart,3252
175,3252
rekkja,3251
191,3247
rettar,3246
im,3245
trøytte,3241
Hagen,3241
ke,3240
helse,3239
Bette,3238
likare,3234
Tvo,3233
Bet,3233
1820,3232
kvass,3229
hå,3228
motstand,3227
156,3227
smal,3226
plaga,3226
151,3224
prisen,3223
ie,3222
fiska,3222
bjørn,3222
brenne,3221
trå,3220
segn,3220
røter,3220
nordmenn,3220
garn,3219
fom,3219
Lag,3219
1863,3215
unda,3214
knytt,3212
Også,3210
sterkaste,3209
lur,3209
tonn,3208
offer,3208
løyve,3208
løynde,3208
kirken,3206
nen,3204
fatig,3203
smale,3202
pao,3202
Person,3202
Seg,3200
Bernt,3200
muren,3198
mildt,3198
ljod,3197
deler,3197
True,3197
1873,3196
takke,3194
stendig,3194
1852,3194
1847,3192
1846,3190
dagleg,3188
tømmer,3187
Rasmusson,3187
miskunn,3184
IX,3183
Sande,3181
Derimot,3180
verknad,3179
ril,3179
tent,3178
ope,3176
mal,3176
verde,3175
rak,3175
våt,3173
ich,3173
gleid,3173
42.,3173
vegane,3172
io,3172
sanna,3171
1842,3171
158,3171
næring,3170
Gunnhild,3170
Carl,3170
rekk,3169
formi,3169
misser,3167
imellom,3166
finaste,3166
brukes,3165
æva,3163
sanninga,3163
røynda,3162
Os,3162
magen,3158
flyg,3158
brennevin,3157
vikor,3156
foreldre,3156
Larsdtr,3156
prestegarden,3153
159,3153
merker,3152
forstår,3152
bie,3152
uppå,3151
prestegjeld,3151
grøn,3150
Krist,3150
Godt,3148
faatt,3146
Gjenta,3146
Ingebrigt,3145
Hjå,3145
likså,3144
Faderen,3144
levt,3143
utav,3142
tyngre,3142
kulde,3142
153,3142
161,3141
betalte,3140
stadig,3138
nøgje,3138
betale,3137
Tinn,3137
Grundtvig,3137
Sk,3136
Heilage,3136
nærast,3135
lin,3135
hogge,3135
samanhengen,3134
hundradåret,3134
høgda,3133
farge,3133
ålmenne,3132
Ytre,3129
sete,3127
Bugge,3127
Johs,3126
Deres,3125
tjukke,3124
private,3124
dere,3122
godset,3119
omlag,3117
månen,3117
1861,3117
vitet,3116
fylgt,3116
Else,3112
162,3112
rakk,3111
strå,3110
pst.,3110
kjøtet,3109
po,3108
blandt,3106
stoff,3105
poteter,3105
festa,3105
varsamt,3104
blada,3104
kurs,3103
