len,2249
Enok,2247
gjerning,2246
Dal,2243
plass,2242
minder,2242
smil,2241
skifte,2241
blodet,2241
grøne,2240
gr,2240
Mos,2240
77,2238
attum,2237
hat,2236
resten,2234
oppe,2232
føterne,2231
ytre,2227
veret,2227
sk,2227
liggjande,2227
ære,2226
blomar,2225
Helge,2225
tjuge,2223
kanske,2223
Li,2223
ftor,2222
72,2222
merka,2221
høre,2220
bry,2220
vand,2219
fæl,2219
fatige,2219
dm.,2219
gifta,2218
jaa,2217
graa,2216
Gut,2216
heit,2215
grava,2215
Merkn,2214
Isl,2214
plar,2212
oil,2208
møter,2208
Trond,2205
vandt,2203
un,2203
Sida,2203
Formen,2202
led,2201
68,2201
altsaa,2199
late,2197
bles,2197
27.,2197
fest,2196
stillt,2195
drikk,2194
graata,2193
aller,2191
Gjev,2191
valde,2190
frelsa,2190
tvert,2189
sætte,2189
laust,2189
tente,2187
bygt,2186
verande,2184
egen,2183
difyr,2183
adv,2181
vald,2180
ug,2180
sju,2179
ib,2179
længe,2178
holl,2178
kvende,2177
leik,2176
illje,2176
83,2176
opne,2173
nn,2173
Navn,2173
glas,2171
Baard,2167
81,2166
vunne,2164
stelte,2164
framme,2164
Norges,2161
dør,2158
sveiv,2152
slepp,2151
fela,2151
djup,2149
sem,2148
bart,2146
Hallvard,2146
sia,2145
idet,2145
graat,2145
bonde,2145
verte,2143
karen,2142
gutar,2142
galen,2142
bjørnen,2141
eitk,2140
tåge,2138
kjøpte,2137
Naade,2135
nofot,2133
gaatt,2133
dre,2133
Fanny,2133
nyn,2130
ligesom,2127
vene,2126
bert,2126
Pengar,2126
cg,2123
stulde,2122
mark,2116
Baade,2116
Ork,2114
Sfj,2113
tof,2110
blandt,2108
lidet,2107
kristendomen,2105
skapt,2102
die,2102
Abraham,2101
tror,2098
drikke,2097
ce,2096
riva,2095
Hesten,2094
sviv,2093
tn,2090
ftore,2090
spursmaal,2089
sanne,2088
skapa,2087
raada,2087
grav,2086
Italia,2086
bryt,2084
Jan,2084
yngre,2083
Medan,2080
Aand,2080
Dertil,2079
ir,2078
vikle,2076
høvde,2075
gjett,2075
Gongen,2074
tankarne,2073
breid,2073
Trondh,2073
husi,2072
stiv,2071
senn,2068
trengst,2066
gløymer,2065
Blod,2064
flokken,2061
endar,2060
Ande,2059
salt,2057
livt,2056
Ut,2056
dg,2055
gravi,2054
era,2054
derifraa,2054
67,2054
ffat,2053
tvil,2050
gata,2049
vissa,2046
drøymde,2044
syntes,2039
fy,2039
alene,2039
kantar,2038
dal,2036
blot,2036
Erling,2035
rad,2034
unber,2033
gob,2033
Paris,2030
Kvelden,2024
Fram,2024
styrke,2020
skrift,2020
Arbeid,2020
fegja,2019
Skogen,2019
steinen,2018
88,2017
løysa,2015
gror,2014
gløyma,2014
skjer,2013
skipi,2013
andlit,2013
Sorg,2012
veksa,2011
herren,2011
handa,2011
ach,2011
Menn,2011
ftaa,2010
storm,2009
garn,2008
Israel,2008
26.,2008
især,2007
kjøt,2006
gå,2006
deris,2005
nisl,2004
brød,2004
Napoleon,2004
Iste,2003
ført,2001
Noko,2001
Dølen,2000
ten,1999
Gjer,1998
Russland,1997
ikkj,1996
hagen,1996
hører,1994
svinga,1992
giv,1990
cc,1988
Ende,1988
vakt,1987
lever,1987
gutarne,1987
Menneskje,1987
stygge,1986
ofra,1985
69,1985
hendes,1984
oeb,1983
aare,1982
Nfj,1982
Huset,1982
netop,1981
lege,1979
mild,1978
Millom,1977
30.,1977
farne,1976
aalvor,1976
Tora,1976
71,1976
lovi,1975
øl,1973
heite,1973
Bjørnson,1972
Mark,1971
Himmelen,1970
seie,1969
Gr,1969
turka,1967
streng,1967
lut,1967
hørte,1966
73,1965
Luther,1963
78,1963
fanga,1960
Eivind,1959
politiske,1957
Kap,1956
Josef,1954
00,1954
navn,1950
Maaten,1949
meft,1948
rar,1947
oa,1945
engelsk,1945
ofta,1944
smiler,1942
sang,1942
tola,1941
seng,1941
saadan,1940
lokka,1939
Je,1939
arbeider,1938
aatt,1938
laagt,1936
het,1934
Barn,1934
byd,1930
uten,1929
slengde,1928
sidor,1928
riste,1928
84,1928
standande,1927
sei,1926
lys,1925
01,1925
Marta,1924
øyro,1922
stygg,1922
serskilt,1921
bispen,1921
sut,1920
leikar,1920
klædi,1920
kristen,1919
græt,1919
faat,1919
isl,1918
hugsar,1917
fuglen,1917
ender,1917
fyrir,1916
møta,1914
einskilde,1913
hass,1911
snaudt,1910
smaka,1910
hestar,1909
29.,1908
slepte,1907
got,1906
Kanskje,1906
85,1906
kastar,1905
Anden,1904
91,1904
styre,1903
myrk,1903
dikta,1903
måtte,1902
Hel,1902
person,1899
finde,1899
hæin,1898
glaset,1898
jarlen,1897
é,1894
Ex,1894
rigtig,1893
tenk,1892
gjorbe,1892
Kann,1891
synt,1890
dyrka,1890
torer,1888
kjær,1887
Vilje,1887
nat,1885
gagn,1884
dessutan,1884
draum,1881
fet,1880
tykkjest,1879
landi,1878
hund,1878
regn,1877
egg,1877
nærare,1876
fleirtal,1876
dage,1875
berget,1874
Øystein,1873
katten,1873
Ingebjørg,1873
Elias,1871
Borni,1871
74,1871
brende,1869
OG,1869
200,1869
Hr.,1867
næsten,1866
brenna,1866
am,1866
bede,1864
syndi,1862
sylv,1862
ogfaa,1860
kravde,1860
are,1860
hei,1859
76,1859
sleit,1858
feff,1858
Sverige,1858
ihel,1857
sams,1856
lad,1856
foreldri,1856
san,1855
stansa,1854
All,1853
vb,1852
dugande,1852
skilde,1851
itt,1849
utover,1848
tunga,1848
Filip,1848
tie,1847
likare,1847
gjente,1846
pr.,1844
tunet,1841
kant,1841
krevja,1840
gods,1840
Dykkar,1840
stundi,1838
altso,1838
tida,1837
stræva,1837
kver,1837
haaret,1837
mælte,1835
preika,1832
søkte,1831
glans,1831
Ndm,1830
pao,1829
lengst,1829
vona,1828
Kjem,1828
Loke,1826
Kvifor,1826
Endeleg,1826
sverdet,1825
ris,1824
orb,1824
sukka,1823
has,1823
rikt,1822
går,1822
stiga,1821
Folke,1821
vår,1820
elvi,1820
kvifor,1817
evig,1816
ynskte,1814
fett,1813
lade,1812
tann,1811
nyttar,1810
tur,1809
teki,1809
gar,1809
bedste,1809
hau,1808
Dom,1808
Arbeide,1807
rødde,1806
riv,1806
peika,1806
Kvat,1806
greie,1804
orka,1801
Nordre,1801
svensk,1799
lille,1799
vøre,1797
læraren,1797
burtetter,1795
Smaal,1794
sitjande,1793
krig,1793
Tenk,1793
Karm,1789
Finn,1789
stykket,1787
strandi,1787
Odd,1787
nordmennerne,1786
verst,1785
reven,1785
klaare,1784
skjota,1783
keisaren,1783
orde,1782
hovding,1780
Martin,1780
missa,1778
fart,1778
Fl,1778
stunder,1776
greide,1776
blanda,1776
beb,1773
liffom,1770
rende,1769
dé,1768
Germ,1767
Detta,1767
Bonden,1766
grein,1765
tii,1764
fly,1764
p.,1762
Von,1762
Vaar,1762
spara,1761
raader,1761
syne,1760
Mod,1760
lod,1759
ufreden,1758
Ragna,1757
stengde,1756
handel,1756
Hovudet,1754
Eng,1754
hon,1753
Syn,1753
flat,1752
Vinjes,1750
teikn,1749
vanta,1748
skatt,1748
skulle,1747
gaadde,1747
faare,1746
døma,1746
99,1746
lese,1744
panna,1740
døra,1740
Hugen,1740
avstad,1738
Egil,1738
120,1737
79,1736
vaknar,1735
Meining,1735
verden,1734
lide,1734
vyrdnad,1733
sameleis,1733
pris,1733
31.,1733
gule,1729
Trondheim,1728
sad,1727
spurt,1725
95,1723
1814,1723
skein,1722
lyfter,1722
fienden,1722
meire,1721
frelst,1721
bibelen,1721
rauk,1720
lysa,1720
ag,1720
tenar,1716
sjø,1715
Sted,1714
ren,1712
Veit,1712
talet,1711
byarne,1711
lar,1710
sør,1709
menneske,1709
flutte,1709
Rike,1709
tyktest,1708
jol,1708
tome,1707
oilbe,1707
Snm,1707
Georg,1707
Steder,1706
not,1705
mjuk,1705
Konge,1705
stakkars,1703
smal,1700
koka,1699
kallad,1699
vcere,1698
mjuke,1698
fuld,1695
borde,1695
bl,1695
slutten,1693
prenta,1693
Randi,1693
frøken,1691
bygda,1691
take,1690
Odin,1690
Munnen,1690
talen,1688
strida,1688
breide,1688
Ljos,1688
leve,1687
pan,1686
øyra,1684
io,1683
blei,1682
87,1681
89,1679
vatne,1678
øyi,1677
kaa,1677
stelle,1676
open,1676
imod,1676
eneste,1676
jarn,1675
Skulen,1675
Aslak,1675
samt,1674
dagarne,1673
Trui,1673
33.,1673
He,1671
sel,1670
sjin,1669
Vilhelm,1669
Maalet,1669
Kraft,1669
vakker,1668
komin,1668
kongens,1667
straumen,1666
yngste,1664
jamsides,1664
stolt,1663
reknar,1663
narra,1662
mht.,1662
ler,1660
ia,1660
tjo,1659
Mi,1659
etterkvart,1658
turvte,1657
lan,1657
fatig,1657
Slikt,1657
ete,1656
sukker,1654
etla,1654
syntest,1653
Broder,1653
senere,1652
prøvde,1652
spratt,1651
taket,1650
leggje,1650
gobe,1650
øy,1649
fremste,1649
vekk,1646
dans,1646
Stundom,1646
vokster,1644
Hauk,1644
sikkert,1643
rimelegt,1642
kvasse,1641
Handi,1641
verb,1640
stolen,1639
stol,1639
Inkje,1638
Inga,1638
300,1638
inde,1637
hvert,1637
ventande,1636
nytte,1636
96,1636
tinget,1634
brune,1634
stirer,1632
Klokka,1632
høy,1630
Derfor,1630
rive,1628
prestar,1628
Rasmus,1628
retteleg,1627
rund,1626
vorten,1624
agta,1624
Fyr,1623
friskt,1622
banna,1622
sint,1621
ll,1621
vaksen,1620
kjøpa,1619
milde,1618
litegrand,1618
forståa,1618
æg,1617
92,1617
albri,1614
Gakk,1614
tingen,1613
fcer,1613
brugl,1613
staten,1609
bunden,1609
Sonen,1609
Hav,1609
Storegut,1608
uraad,1607
ur,1607
tone,1606
bygder,1606
kunst,1604
Trur,1604
alli,1603
Guri,1603
Dem,1603
nære,1602
laatt,1602
Slike,1602
krigen,1599
ynskjer,1598
talad,1598
soleides,1597
Lg,1597
Amen,1597
videre,1596
vreid,1595
mei,1595
Dauden,1593
velsigna,1592
isen,1592
bruke,1592
vonar,1591
ulukka,1591
kaste,1591
Ragnhild,1588
Be,1588
attpaa,1587
ljod,1584
findes,1584
dessa,1584
Din,1584
nedover,1583
Kjære,1583
Brev,1583
ærleg,1580
nøgd,1580
natur,1580
fange,1580
enten,1579
begyndte,1579
leva,1578
Like,1578
Hand,1578
kyr,1577
Sanning,1574
slit,1572
Vinden,1572
germ,1571
clvi,1571
Gard,1571
rent,1570
hoppa,1569
fandt,1569
bær,1569
Torgeir,1568
sovna,1567
nyare,1567
To,1567
1000,1567
tusen,1566
løyste,1566
skjelv,1565
leidt,1565
94,1564
lengta,1563
flyg,1563
prestarne,1562
tjukk,1561
Enn,1561
varmen,1560
stana,1559
blåa,1559
gjæve,1558
Fleire,1558
mildt,1557
vinter,1556
stridde,1555
Grundtvig,1555
Markus,1554
ulike,1553
jorden,1552
døde,1552
dikt,1552
hjå,1551
fitt,1551
Tider,1551
eim,1550
sumt,1549
udi,1548
turre,1548
manns,1547
hatten,1547
dd,1547
sen,1544
rikdom,1544
Song,1542
røda,1541
lell,1541
kloke,1541
deretter,1540
bjoda,1539
plassen,1537
tilfelle,1536
es,1536
letta,1534
Sverik,1534
Vatn,1533
Ross,1530
tydeleg,1529
stelt,1529
teken,1527
pipa,1527
nyt,1527
leitar,1527
fagt,1527
dets,1526
bønder,1526
32.,1525
styrer,1524
ogfo,1524
fridom,1524
Soga,1524
arv,1522
snøen,1520
kallast,1520
juli,1520
glede,1519
byggjer,1519
køyrde,1518
bleike,1518
allt,1518
Vang,1518
97,1518
innaat,1517
tan,1515
lage,1514
Sag,1514
Efter,1514
utetter,1513
vaaro,1512
længer,1512
Ia,1511
Barnet,1511
Mot,1510
Ijabbe,1510
kanten,1509
Same,1508
væra,1506
truga,1506
freistar,1506
God,1506
himlen,1505
varer,1504
tør,1504
tenesta,1504
ferdige,1504
domen,1504
botnen,1504
springa,1503
des,1503
Margit,1503
stutte,1502
høgdi,1502
underlegt,1501
skilnad,1501
fette,1500
Å,1499
sted,1498
mein,1497
gjord,1497
Hjaa,1497
vaagar,1496
110,1496
graaten,1495
banka,1495
bot,1494
vande,1493
Ryggen,1493
Høyr,1493
Tim,1492
skikk,1491
Torbjørn,1491
Lande,1491
giva,1490
turr,1489
fnart,1489
Thi,1487
namne,1486
Godt,1486
ge,1485
Huse,1485
treet,1482
vaska,1481
formi,1481
Eld,1481
saare,1480
lagd,1479
indtil,1479
98,1479
pet,1477
april,1477
Helg,1477
sanningi,1476
slokna,1475
golve,1474
faldt,1473
fagde,1473
baabe,1472
till,1471
Rudolf,1471
snilde,1469
send,1469
kvast,1469
toppen,1468
jorda,1468
sannt,1467
Fgsk,1466
Vert,1465
Tre,1465
longe,1463
Ofte,1463
gnt,1461
Kv,1461
Livsens,1460
Gbd,1460
lyse,1459
istand,1459
age,1458
Bil,1458
eiget,1457
slost,1456
ligge,1455
lagnad,1455
bruges,1454
strengt,1453
steg,1453
gj,1453
trengde,1452
eventyr,1452
Gjeng,1452
Brita,1452
timen,1451
svær,1451
samde,1451
ljost,1451
gras,1451
egentlig,1451
blank,1451
kaptein,1450
vitne,1449
stokk,1449
stade,1449
søv,1448
Likevel,1448
sjæli,1446
maale,1446
Moder,1444
Best,1444
hogga,1443
samling,1442
kjensla,1442
Kristen,1441
tonar,1440
blom,1440
tafa,1439
seer,1438
juni,1438
falde,1438
vikor,1437
skap,1437
fanget,1437
Kvinna,1436
Faren,1436
Hr,1435
øvste,1432
tap,1432
Havet,1432
dra,1429
svarer,1427
fr,1427
brennande,1427
amt,1427
tyda,1426
omnen,1426
skyt,1425
ning,1425
enkelte,1425
34.,1425
skyld,1424
fang,1424
Boki,1424
Signe,1423
skjera,1422
Stavanger,1422
fant,1420
Nidaros,1419
to.,1418
finaste,1418
Mikal,1417
trast,1415
tol,1415
haug,1415
mill.,1414
liter,1414
vanlegt,1413
tent,1413
trufast,1411
satte,1411
sand,1411
kapteinen,1410
slege,1409
tronge,1407
binda,1407
Telemarki,1407
strand,1406
minsto,1406
songen,1405
einkvan,1405
Olson,1404
Lufti,1404
stige,1403
mo,1403
hørt,1403
Ven,1402
35.,1402
vistnok,1401
fagna,1401
valt,1400
Moe,1400
Hei,1400
Dotter,1400
kommen,1398
Heim,1398
tilslutt,1397
underlege,1396
150,1396
villt,1394
500,1394
Storm,1393
Lad,1393
verka,1392
tr,1392
tomt,1392
maala,1392
gakk,1392
Gudbrand,1391
ty,1390
Sjølv,1390
Hu,1390
aars,1389
Morgonen,1389
Gudrun,1389
ynskja,1388
vænt,1387
snø,1387
ou,1387
Staden,1387
Gleda,1387
svære,1385
kaldes,1385
bolken,1385
Haand,1384
vcel,1383
rak,1383
hjelpt,1383
fø,1383
Dæ,1383
litle,1382
Del,1382
låg,1381
klaar,1381
troll,1380
Upp,1379
tænkte,1378
øre,1377
minka,1377
luten,1376
hvem,1376
Søren,1375
stakar,1374
ringen,1374
hvorledes,1374
farvel,1374
Steinar,1374
Karen,1374
mænd,1372
dl,1371
tottest,1370
Ned,1370
vekkja,1369
Grunn,1369
Bkal,1369
kast,1368
non,1366
flaska,1366
seet,1365
roti,1365
laana,1365
ly,1364
hundradaaret,1363
borgi,1363
væn,1362
ofl.,1362
lon,1362
elv,1361
byar,1361
vaat,1360
ihug,1360
Når,1360
fyllte,1359
est,1359
endå,1359
verkar,1358
oel,1358
natta,1358
blind,1358
spursmaalet,1357
ovanfor,1357
mjøl,1357
evige,1357
e-t,1357
ærend,1356
ymist,1356
helvti,1356
Vis,1356
Eks,1356
stakkar,1355
bind,1355
Sak,1355
ferdast,1354
Berit,1354
Aaret,1354
nemnd,1353
laan,1353
105,1353
oerbt,1352
net,1352
bytte,1352
bitt,1352
jy,1351
skapte,1350
kista,1350
armarne,1350
Ordi,1350
skifter,1349
midten,1349
meiningi,1349
lyd,1346
herja,1346
klædde,1345
blaae,1345
Kl,1345
Fjell,1345
holder,1344
Berge,1344
ester,1343
bita,1343
Verden,1343
Straks,1343
byrjar,1342
Bror,1342
undra,1341
kaffi,1341
Maade,1341
Hauge,1341
huga,1340
bratte,1340
fjord,1339
brand,1339
Haa,1339
Olaf,1338
John,1338
Døri,1338
norskt,1337
stormen,1336
likevæl,1336
Sverdrup,1336
vaapn,1334
lest,1334
klædd,1334
bie,1334
væne,1333
hatt,1333
Krist,1333
Ellers,1333
På,1331
Korn,1331
skifta,1330
haand,1330
dansar,1330
gardarne,1329
umlag,1328
tvinga,1328
turt,1328
ch,1327
bundne,1327
barm,1327
Store,1327
Or,1327
nationale,1326
stryk,1325
rekkja,1325
omtrent,1325
falle,1325
cl,1325
hvori,1324
veike,1323
endelig,1323
Mori,1323
rt,1322
lig,1322
inga,1322
hm,1322
gøymde,1322
Snorre,1322
Gull,1322
gor,1321
augneblink,1321
nemleg,1319
skot,1318
Vei,1318
Nord,1318
Ijer,1318
102,1318
Dalen,1317
trega,1316
bratt,1315
Q,1314
Ber,1314
dyri,1313
raudt,1312
lengtar,1312
imellem,1311
berge,1311
Hovud,1311
stridt,1310
kongar,1310
husbonden,1310
igaar,1309
vegar,1308
borg,1308
Strand,1308
viljen,1306
høgare,1306
egtl,1306
122,1305
passa,1304
bel,1304
nofo,1303
elber,1303
dje,1303
bog,1303
Enden,1303
leiken,1302
kjøpt,1302
fyrre,1302
endda,1302
eple,1301
bryr,1301
innum,1300
byrg,1300
Vaaren,1300
telja,1299
Gudbrandsdalen,1299
sur,1298
skikkeleg,1298
gangen,1298
Skam,1298
q,1297
nakken,1297
see,1296
hed,1296
einast,1296
Tomas,1296
Si,1296
mett,1295
ettersom,1295
brørne,1295
Striden,1295
bat,1294
you,1293
uroleg,1293
mykit,1293
Leiv,1293
foran,1292
fora,1292
synda,1291
bru,1291
steinar,1290
kviler,1290
frua,1290
urett,1289
hjemme,1289
npp,1288
barmen,1288
stræv,1287
heretter,1287
saga,1285
rida,1285
onde,1285
my,1285
fjerre,1285
feste,1284
ex,1284
Carolus,1284
‘,1283
mæle,1283
101,1283
lensmannen,1282
gråa,1282
nå,1281
jer,1281
kaar,1280
hud,1280
haust,1280
frukt,1280
meter,1279
mente,1279
leider,1279
kongsgarden,1279
kjærleiken,1279
gardar,1279
Minne,1279
venen,1278
greid,1278
Sut,1278
stakars,1276
Vilde,1276
Tr,1276
Natt,1276
Hest,1276
Gaa,1276
breidt,1275
sinne,1274
dai,1274
fjabbe,1273
clei,1272
blidt,1272
øvre,1271
fransk,1271
ringe,1269
kone,1269
jag,1269
brjota,1269
Namnet,1269
ude,1268
gjek,1268
London,1268
høveleg,1267
glytte,1266
104,1266
slita,1265
signe,1265
hinanden,1265
Ludvig,1265
svingar,1264
runde,1264
minner,1264
prøve,1263
høyr,1263
handelen,1263
vakkert,1262
tun,1262
steller,1262
hengde,1262
barne,1262
lægge,1261
Smaa,1261
vane,1260
maanen,1260
tegja,1259
taler,1259
gro,1259
gaava,1259
bringe,1259
Ve,1259
Afrika,1259
villa,1258
sor,1258
allerede,1258
veta,1257
toler,1257
saara,1257
leidi,1257
103,1257
Valdres,1256
Simon,1256
røma,1255
punkt,1255
skular,1254
Spania,1254
gaman,1253
galne,1253
fylla,1253
Maten,1253
Alv,1253
finare,1252
eget,1252
allting,1252
Svar,1252
sva,1250
drykk,1250
Sen,1250
vakse,1249
selt,1249
kyrkje,1249
gjore,1247
bygderne,1246
Meir,1245
forutan,1244
framandt,1243
Aas,1243
nakne,1242
lovar,1242
samlar,1241
ror,1241
borti,1241
Kvart,1241
rulla,1240
fylgt,1240
svor,1239
paven,1239
kniven,1239
gjenget,1238
rømde,1237
Nordland,1237
108,1237
La,1236
Dat,1236
klang,1235
finnast,1235
112,1235
træ,1234
sønerne,1234
mars,1234
fyst,1234
Mons,1234
nøydd,1233
beintfram,1232
står,1231
høyrdest,1231
dronning,1231
Vit,1231
Stortinget,1231
Baa,1231
kunnskap,1230
jamnast,1229
grisen,1229
Asia,1229
voni,1228
uro,1228
rolegt,1228
Stig,1228
Sa,1228
OF,1228
By,1228
manna,1227
Munn,1227
røra,1226
overlag,1226
høit,1226
landsens,1225
januar,1225
ilag,1225
igjennem,1225
Døme,1225
greider,1224
straum,1223
gir,1223
faarlegt,1223
tet,1222
sokk,1222
bisp,1222
vetteren,1221
syg,1221
kveikte,1221
fengje,1221
enhver,1221
sau,1220
hoyrde,1218
arbeidt,1218
grund,1216
dø,1216
offer,1215
lover,1215
derved,1215
Person,1215
sigla,1214
sea,1214
lyfta,1214
grunnar,1214
kvinnfolk,1213
arg,1213
Vatnet,1213
Halvor,1213
37.,1213
op.,1212
kaldet,1212
føda,1212
Prest,1212
æveleg,1210
osfr,1210
født,1210
stride,1209
oart,1209
kalle,1209
Dan,1209
peikar,1208
drep,1208
Nåar,1208
400,1208
talde,1207
sein,1207
ma,1207
haugen,1206
berta,1206
Ring,1206
lands,1204
kommet,1204
horn,1204
Aasa,1204
nedre,1203
likesom,1203
føter,1203
dømde,1203
søkja,1202
stilla,1202
fisken,1202
Ragnar,1202
stykkje,1201
mes,1201
likna,1200
diger,1200
andlite,1200
Isak,1200
Blad,1200
sanka,1199
Bin,1199
snakke,1198
vinne,1197
veien,1197
styret,1197
komet,1197
vitna,1196
unt,1196
misser,1196
djerv,1196
Langt,1196
Ivo,1196
lause,1195
gaae,1194
blæs,1193
Gjenom,1193
negta,1192
kokar,1192
Bod,1192
Jørgen,1191
braadt,1190
skoda,1189
helsar,1189
Moro,1189
Dial,1189
dyrt,1188
byrsa,1187
sten,1186
orden,1186
laug,1186
aandelege,1186
sprett,1185
støtt,1184
fyller,1184
djerve,1184
Ungdom,1184
søkjer,1183
opnar,1183
idg,1183
Difyr,1182
was,1181
myrkret,1181
lukke,1181
kraup,1181
vyrde,1180
kj,1179
hogt,1179
trygge,1178
spor,1178
skuldi,1178
oe,1178
kveda,1178
kultur,1178
maken,1177
Syster,1177
oarbt,1176
narr,1176
abbe,1176
vitet,1174
gjengi,1174
lærarar,1173
hitt,1173
gudar,1173
giver,1173
Tom,1173
Bugge,1173
rop,1172
tvila,1171
shet,1171
mjukt,1171
kaam,1171
sonar,1170
levde,1170
fraus,1170
fjorde,1170
Merke,1170
Jonas,1170
130,1170
tener,1169
nofon,1168
fil,1168
Maa,1168
Enno,1168
106,1167
samanheng,1166
art,1166
38.,1166
hjerte,1165
107,1165
stød,1164
hata,1164
dde,1164
lur,1163
mykjet,1162
linn,1162
ki,1162
bukken,1162
Gustav,1162
Bygdi,1162
nen,1161
faaet,1161
bladi,1160
inte,1159
hvilket,1159
vindauga,1158
også,1158
grev,1158
gangande,1158
Liksom,1158
Israels,1158
Holland,1158
36.,1158
rei,1157
farande,1157
romerske,1156
kruna,1156
val,1155
Bcg,1155
sl,1154
brot,1154
naatt,1153
lukkeleg,1153
falder,1153
Gunhild,1153
moder,1152
Vand,1152
Elder,1152
kvass,1151
Legg,1151
stikk,1149
slaar,1149
ske,1149
løyst,1149
krossen,1149
Visst,1149
møy,1148
mykji,1148
Lyst,1148
”,1147
staven,1147
mangein,1147
trøysta,1146
lidi,1146
Auga,1145
stav,1144
saker,1144
mesta,1144
gildaste,1144
korso,1143
sn,1142
kall,1142
grøn,1142
Tri,1142
113,1142
såm,1141
skrivi,1141
fjelle,1141
Viki,1141
Haugen,1141
Hansen,1141
strøymer,1140
røyndi,1140
umbord,1139
einn,1139
Verk,1139
vaks,1137
Tek,1137
Dar,1137
sjau,1136
følge,1136
anda,1136
spel,1135
religiøse,1135
109,1135
likamen,1134
ftenb,1134
eder,1134
brevi,1134
tildeels,1133
aalmenne,1133
leidde,1132
hsyrde,1132
enkja,1132
Så,1132
Ap,1132
sjukdom,1131
papir,1131
læst,1131
kvarv,1131
broren,1131
breidde,1131
VAgd,1131
Fær,1131
125,1131
rr,1130
kniv,1130
hvilken,1130
medens,1129
iei,1129
id,1129
e-m,1129
mager,1128
fauk,1128
Farvel,1128
40.,1128
skildest,1127
Heimen,1127
mk,1126
burtaat,1126
Midt,1126
lraa,1125
freden,1125
nie,1124
modig,1124
kongarne,1124
ær,1123
gsv,1123
Sprog,1123
140,1123
pron,1122
per,1122
feit,1121
lauv,1120
vite,1119
ikveld,1119
djupare,1119
brast,1119
bedst,1119
bcg,1119
Siden,1119
liggje,1118
hjarto,1118
byta,1118
aaker,1118
Knutson,1118
Bruk,1118
ncer,1117
kross,1117
Natti,1117
Grand,1117
114,1117
pen,1116
nof,1116
Bjarne,1116
Schweigaard,1115
Ogso,1115
naturi,1114
magen,1114
gleid,1114
sete,1113
Bordet,1113
vogni,1112
venerne,1112
iveg,1112
gali,1112
fuglar,1112
Irland,1112
Dansk,1112
115,1112
professor,1111
høgd,1111
Welhaven,1111
sleppe,1110
rekk,1110
likte,1110
tenaren,1109
lin,1109
Kapitlet,1109
Christiania,1109
siga,1108
hindra,1108
stell,1107
herlege,1107
granska,1107
118,1107
sandt,1106
gjor,1106
bøkerne,1106
flytja,1104
feil,1104
andlete,1104
Ungdomen,1104
vilkaar,1103
trøytte,1103
klar,1103
funna,1102
flo,1101
femte,1101
Adam,1101
ør,1100
skull,1100
sier,1100
Landstad,1100
talte,1099
krok,1099
his,1099
tonen,1098
sterkaste,1098
skjelvande,1098
politisk,1098
illt,1098
feitt,1098
difyre,1098
bud,1098
ann,1098
æva,1097
orda,1097
millionar,1097
honum,1097
gudarne,1097
søn,1096
skvatt,1096
flutt,1096
faarleg,1096
aukar,1096
stil,1095
samlag,1094
Lensmannen,1094
vekte,1093
mæla,1093
laak,1093
faafengt,1093
døden,1093
tib,1092
ti.,1092
søner,1092
skrifter,1092
mce,1092
lygn,1092
falske,1092
draumar,1092
dett,1092
august,1092
Stor,1092
Hamar,1092
vogga,1091
vegt,1091
ferdug,1091
tinga,1090
puu,1090
iltje,1090
Mykje,1090
Gjerning,1090
taaror,1089
innanfor,1089
gjætte,1089
fore,1089
Magnhild,1089
sal,1088
nedpaa,1088
flog,1088
dyret,1087
Ijaoa,1087
kula,1086
gled,1086
én,1085
und,1085
samle,1085
kev,1085
39.,1085
123,1085
yaa,1084
sæla,1083
hendene,1083
gjerast,1083
Lom,1083
oppi,1082
gjevet,1082
gjentor,1082
Inn,1082
Andris,1082
stunda,1081
sæg,1080
Indh,1080
116,1080
vokal,1079
tunn,1079
parten,1079
Faa,1079
Deres,1079
vortet,1078
sola,1078
funnet,1078
fossen,1078
een,1077
dokteren,1077
blaasa,1077
Laurits,1077
krunor,1075
August,1075
vitja,1074
allstødt,1074
Sit,1074
Andreas,1074
maalføre,1073
lint,1073
svare,1072
ong,1072
hage,1071
The,1071
Stand,1071
Herr,1071
Elin,1071
skind,1070
kvile,1070
fei,1070
et.,1070
broder,1070
Merk,1070
Dessutan,1070
vaate,1069
tekne,1069
studde,1069
laage,1069
hjarteleg,1069
drepe,1069
berfor,1069
Hedder,1069
korleids,1068
Ikke,1068
synder,1067
slite,1067
rusla,1067
Kant,1067
tot,1066
Skule,1066
Petter,1066
119,1066
trøyst,1065
spurte,1065
rare,1065
nedyver,1065
forskjellige,1065
budi,1065
syta,1064
røyst,1064
opi,1064
laant,1064
heita,1064
drøymt,1064
bankar,1064
flate,1063
einsleg,1063
Luft,1063
Hann,1063
svolten,1062
skrivet,1062
leite,1062
kadde,1061
inderleg,1061
fyrstningi,1061
framgang,1061
blenkte,1061
