He,54844
piken,54830
ril,54821
Christiania,54746
105,54656
system,54654
kapitel,54625
britiske,54600
fly,54548
foreligger,54539
Btore,54537
Mand,54522
kanter,54491
traff,54484
bundet,54482
forsvant,54449
VII,54384
st,54362
runde,54338
russiske,54314
personlige,54302
høyere,54297
sikkerhet,54276
lærte,54276
111.,54275
papir,54228
nådd,54216
sint,54181
drift,54148
rasende,54143
1903,54107
sank,54095
forandring,54091
130,54089
almindelighet,54088
gammelt,54079
pleide,54077
megen,54052
opfatning,54012
stuen,53997
hente,53989
III,53965
bilen,53958
elv,53931
stiger,53804
David,53774
svak,53762
tapt,53725
benyttet,53688
bliver,53662
which,53426
praktiske,53416
general,53401
vinne,53369
oppover,53356
Allerede,53353
regnes,53241
bred,53236
øket,53226
mykje,53170
mennene,53151
forklare,53113
sige,53101
Drammen,53099
clen,53085
friske,53082
efterat,53059
au,53054
1904,52982
stoff,52954
opdaget,52941
Kong,52938
kaffe,52932
kant,52913
kap.,52891
lengere,52845
sender,52833
q,52774
kaldt,52765
pen,52761
Blik,52744
lavt,52734
forstand,52727
passet,52717
dalen,52717
Bitt,52710
dans,52704
gjenstand,52697
henseende,52674
jan.,52668
hav,52666
veldige,52600
daglig,52574
mumlet,52567
ild,52534
Kari,52525
toppen,52499
politisk,52487
strålende,52472
180,52420
æ,52391
Olaf,52377
plassen,52374
enige,52328
foregår,52264
frie,52202
desto,52192
eine,52190
forsøke,52172
poteter,52163
regner,52135
mel,52115
høieste,52100
mangel,52097
102,52059
fylke,52024
bragt,52003
stakkars,51995
valg,51962
tat,51956
Berlin,51951
stede,51943
Ivar,51911
troen,51896
stat,51866
arbeiderne,51803
brystet,51792
gule,51791
imellem,51781
Samtidig,51764
Liv,51755
selvsagt,51743
Ludvig,51690
tænkte,51597
kjøre,51592
Hr.,51468
stein,51451
nevne,51426
inntekt,51412
Ord,51346
sønner,51335
forferdelig,51334
herrer,51312
bakken,51240
pleier,51228
angår,51155
optatt,51049
son,51026
minne,50983
inden,50949
Ka66e,50925
erfaring,50865
utviklingen,50864
innover,50808
140,50784
post,50774
forøvrig,50748
1898,50740
kjøkkenet,50729
koldt,50664
Iste,50636
101,50594
V2r,50459
Begge,50435
spiste,50424
bidrag,50398
søn,50360
pct,50341
has,50309
lønn,50291
inde,50284
tomme,50281
verste,50276
løfte,50271
104,50271
direktør,50246
heile,50224
108,50213
Ingeborg,50190
længer,50189
vender,50170
tilsammen,50124
glemte,50121
stilt,50101
Trondhjem,50049
112,49944
Eks,49931
henger,49865
tikk,49857
106,49810
truffet,49766
tilhører,49715
ethvert,49714
regning,49676
munn,49660
thi,49652
Derimot,49603
sykdom,49575
tegnet,49566
‘,49559
tilfælde,49555
Otto,49525
York,49513
ledelse,49493
utgifter,49481
1899,49428
103,49424
eide,49420
Stockholm,49394
fremover,49379
kongens,49359
egenskaper,49341
bil,49307
stolt,49287
tyve,49281
trekker,49276
®,49259
forklaring,49249
lyder,49244
tankene,49215
oplysninger,49197
høyre,49188
pekte,49161
heldig,49160
hentet,49155
endda,49104
skibet,49072
gjerning,49060
kapital,49007
ligget,49001
lav,48990
tykke,48938
gar,48932
knapt,48917
bestemme,48865
115,48838
kontoret,48835
formue,48762
just,48720
bønn,48690
dagene,48669
this,48633
fanget,48627
In,48598
regelen,48567
veit,48546
grunner,48543
1896,48539
stiller,48524
svakt,48514
gard,48494
foreta,48479
rt,48467
hvitt,48423
jorda,48417
historien,48413
grupper,48409
lest,48395
minner,48311
forening,48292
faldt,48284
Vær,48231
isen,48211
verd,48173
Håkon,48154
bevis,48151
Ein,48104
160,48076
1895,48056
lave,48055
vedtatt,48045
107,47968
kultur,47932
militære,47930
fyr,47901
slekt,47859
ledet,47844
handling,47829
beslutning,47816
strøm,47778
1897,47762
høide,47734
ekte,47711
båt,47690
treffe,47673
nøie,47629
overtok,47611
Både,47566
glade,47554
rystet,47548
blodet,47502
rakte,47485
adskillig,47482
kontor,47462
blikket,47418
ringe,47399
Het,47361
samfund,47360
hær,47291
grepet,47238
mørk,47161
tekniske,47147
alm,47145
voksne,47104
1880,47085
samtlige,47056
est,47049
syv,47032
CM,46991
slog,46948
forskjell,46948
enkle,46917
tidens,46869
forretning,46865
sept,46836
Si,46836
lovet,46814
mulige,46802
brune,46742
trykk,46737
109,46723
gjeld,46709
Kjøbenhavn,46683
elter,46662
stater,46646
hu,46632
materiale,46544
praksis,46521
søndag,46490
pannen,46488
vid,46450
resultatet,46405
net,46367
lengde,46346
Sverre,46292
800,46273
viktige,46258
passende,46242
stolen,46221
foten,46216
stammer,46212
benyttes,46179
to.,46167
Vår,46158
middel,46144
ødelagt,46108
vegen,46107
forbundet,46101
114,46037
foreningen,45999
doktor,45973
arter,45973
Vet,45971
Thomas,45951
type,45936
sørge,45931
Gang,45928
privat,45902
dansk,45898
statens,45867
io,45857
undersøkelser,45846
tallet,45846
utgjør,45831
innb.,45811
gate,45810
ker,45763
vakte,45731
foredrag,45720
Baa,45705
lager,45687
kjøtt,45675
finder,45606
im,45603
ette,45592
betraktet,45578
folkene,45576
planter,45565
rigtig,45556
politiet,45555
bedste,45543
forlot,45530
Jensen,45519
gave,45511
Dersom,45493
historiske,45484
116,45483
nen,45346
igjennom,45332
lan,45224
vill,45138
ogBa,45119
kvar,45118
cle,45116
Land,45072
beregnet,45053
urolig,45035
stil,45007
daglige,44988
Be,44983
himmel,44980
menneskelige,44961
avdeling,44932
elektrisk,44887
mr,44881
vide,44865
nordover,44855
danne,44853
auf,44848
113,44845
122,44839
vand,44835
levet,44791
1893,44779
fat,44764
forbauset,44763
red,44759
fag,44745
oppgave,44734
Tenk,44727
fremstilling,44720
Således,44719
litteratur,44717
elever,44712
sur,44700
daler,44668
tingene,44666
kjendte,44564
skarpt,44550
drakk,44503
tillegg,44499
mænd,44491
bragte,44482
lands,44450
oo,44380
takket,44360
tolv,44351
enden,44341
Hennes,44283
festet,44240
tidspunkt,44237
skikkelse,44211
Flere,44209
stiftet,44180
bygning,44180
formål,44167
sommer,44147
fa,44134
gaat,44131
skar,44128
stanse,44124
toget,44106
1870,44106
avgjort,44098
innstilling,44059
vekst,44050
istand,44042
drept,44035
ske,44012
angst,44006
sand,44004
sølv,44001
frelse,43971
1894,43964
straff,43939
håpet,43935
ke,43931
bunnen,43902
Bull,43887
sich,43880
spesielt,43862
dlir,43853
de.,43844
119,43820
118,43771
ekteskap,43765
betaling,43759
riktignok,43745
samling,43735
note,43701
117,43693
deilig,43653
Bt,43635
tilbage,43619
121,43614
08,43581
August,43575
øye,43502
lig,43458
kortere,43402
nærmet,43390
synder,43372
periode,43370
1892,43343
alminnelige,43325
utføre,43294
lokale,43277
kjempet,43247
veg,43222
stol,43211
banken,43207
fremfor,43151
Bjørnson,43151
foretatt,43128
utsatt,43106
høye,43027
varmen,43019
vennlig,43016
gud,43000
bedt,42979
Lund,42963
spesielle,42918
punkter,42913
Island,42905
staa,42902
stillingen,42897
sky,42876
okt.,42851
grensen,42838
frukt,42831
kva,42827
religion,42817
ender,42809
Kor,42808
kommune,42767
vers,42765
farve,42759
were,42734
riktige,42732
erstatning,42714
vind,42702
fjorden,42688
åpent,42665
lovens,42660
strakte,42653
biskop,42637
deretter,42592
tørre,42579
læge,42579
000.,42571
Dagen,42566
elektriske,42530
ment,42527
fattig,42514
vanskelige,42502
},42457
123,42445
såg,42437
tænke,42397
blandet,42292
ring,42245
resultater,42240
oprettet,42238
villet,42224
Plutselig,42191
fyrste,42184
grenser,42174
126,42160
lyttet,42154
fiske,42138
bestod,42108
byene,42095
hensikt,42027
bøndene,42015
135,42013
128,42013
Bkulle,41984
skjebne,41959
våknet,41957
halve,41956
følelser,41952
Kl,41944
flate,41936
takke,41931
Snart,41929
124,41928
sind,41925
kurs,41907
spissen,41904
Anton,41901
størst,41877
rødt,41874
soldater,41871
turen,41860
innhold,41835
sætte,41808
berømte,41787
lede,41756
seng,41732
trådte,41723
tilstede,41696
1891,41691
havn,41665
127,41643
bryte,41640
1941,41610
Nogen,41587
lykkes,41570
blot,41550
løst,41543
ok,41533
Elisabeth,41528
kaster,41523
Like,41509
ordne,41482
derfrå,41420
gjælder,41384
undersøke,41383
nogle,41350
Btor,41346
Heller,41307
oppdaget,41296
Petter,41290
bygger,41268
give,41262
Georg,41243
ille,41236
kristen,41209
ansees,41170
kontroll,41162
forandringer,41120
fange,41119
ien,41107
skalv,41067
muligens,41050
øvre,40902
Din,40902
velge,40901
årlig,40887
imorgen,40871
Kjære,40863
mm.,40848
smak,40821
synge,40819
Hør,40804
billeder,40784
uhyre,40773
industri,40765
piker,40720
røre,40705
områder,40689
haand,40668
Foruten,40657
beholde,40593
unna,40591
up,40573
dukket,40507
AV,40493
fortsetter,40471
pund,40466
Dog,40400
eventyr,40382
motsetning,40381
Halvor,40375
energi,40361
svensk,40358
foregående,40296
nicht,40279
Tror,40272
drar,40264
olje,40260
husene,40250
Då,40227
beskjed,40209
hertil,40202
gripe,40199
rommet,40196
uttalte,40182
love,40165
revet,40164
åndelige,40159
nektet,40154
oc,40132
liver,40129
Bvm,40107
nyt,40091
♦,40076
fundet,40073
sammenheng,40071
Tønsberg,40059
gen,40054
kreve,40009
Dahl,39986
sannhet,39976
kanten,39974
bringer,39971
gods,39959
ur,39946
nanB,39931
kalde,39926
dypere,39915
1860,39910
flytte,39886
tids,39882
skaffet,39878
spenning,39877
frue,39876
VIII,39869
forståelse,39853
enne,39845
Inger,39845
vognen,39829
ilden,39827
kann,39819
hørtes,39811
mengder,39786
fjerde,39757
bestemmer,39744
skuldrene,39721
anvendt,39720
bind,39716
vunnet,39715
fest,39706
Mos,39670
årh.,39636
benene,39634
170,39616
antas,39608
129,39589
fingrene,39529
håper,39513
stoffer,39495
Selv,39495
publikum,39482
Ha,39482
132,39447
række,39441
Dr.,39425
Hvorledes,39424
Store,39422
utvilsomt,39419
pet,39411
desse,39410
betegner,39375
ledende,39349
nesen,39340
undersøkelse,39336
stoppet,39301
fremtiden,39291
klarte,39289
Mot,39289
porten,39287
que,39241
Gustav,39237
dannes,39226
nov.,39218
rdl,39209
tropper,39201
uro,39188
Tom,39177
So,39166
jevnt,39152
drives,39136
sum,39098
tvang,39072
325,39067
likeledes,39063
133,39051
lån,39000
Nilsen,38979
opptatt,38956
doktoren,38920
faktisk,38907
temperatur,38906
utføres,38902
01,38898
Erling,38860
sekretær,38856
ort,38856
et.,38850
rørte,38843
eksempler,38830
bety,38830
kvinnen,38815
hard,38812
henhold,38807
skarpe,38782
miste,38756
myndighet,38734
marken,38727
vinter,38725
1889,38705
131,38695
mate,38689
Tre,38656
skapte,38639
1920.,38630
halvparten,38611
mektige,38603
ten,38593
avsnitt,38593
representanter,38574
Enkelte,38555
opmerksom,38524
ulykke,38516
riket,38513
out,38509
¦,38503
Takk,38501
br,38476
felt,38470
Dermed,38461
Ibsen,38453
Tromsø,38452
Nielsen,38443
støttet,38438
priser,38390
svake,38383
ej,38376
lignet,38372
trærne,38356
utenlandske,38334
bedrifter,38322
gård,38299
forlate,38287
ligner,38278
opgaver,38268
CD,38263
angående,38251
malt,38209
mottatt,38185
Th,38180
slutter,38168
Hamar,38163
145,38160
skrift,38154
samtale,38153
kenne,38141
skoler,38099
kull,38095
sittet,38092
gal,38054
endte,38043
134,38029
hund,38021
reisen,38002
Gamle,37990
humør,37981
skyndte,37972
partier,37960
produksjon,37949
Bk,37942
omhyggelig,37936
my,37910
slaget,37900
fylte,37888
kommunale,37885
truet,37874
rekker,37867
nummer,37849
136,37849
døra,37846
Gå,37845
likt,37841
Batt,37828
interessant,37826
144,37798
Samme,37797
leser,37779
herred,37752
bygden,37745
febr,37725
utseende,37710
svær,37707
kostet,37702
git,37693
reddet,37637
musikk,37629
hoppet,37622
gjentok,37622
Noe,37618
Skulde,37617
ferdige,37597
deltok,37591
dessverre,37570
eders,37569
strengt,37549
Sogn,37535
erklærte,37532
137,37501
smale,37493
ma,37484
Mannen,37466
Statens,37444
tillit,37427
lengre,37396
tynne,37395
skjøt,37381
raskt,37375
høve,37357
tru,37335
undervisning,37334
møtet,37317
såvidt,37305
skarp,37288
fig,37281
hatten,37268
særlige,37260
blek,37251
morsomt,37221
likhet,37219
torde,37191
nasjonale,37178
armer,37141
sans,37138
Ofte,37103
betraktning,37100
kreves,37096
Foreldre,37089
hjemmet,37085
dikt,37082
191,37079
storm,37069
leie,37065
søkt,37040
motsatte,37031
but,37028
hellig,37021
dyrket,37012
flokk,37009
138,36996
Herr,36989
moro,36987
Kristiansand,36957
1884,36955
liter,36944
farten,36936
tomt,36920
1888,36907
Tor,36895
tom,36891
departementet,36867
kraftige,36863
målet,36862
tykk,36854
kaldes,36854
hjelper,36845
700,36803
1942,36803
avhengig,36793
jag,36788
damer,36785
spillet,36777
dli,36770
skjedde,36767
sml,36736
betales,36725
løpe,36697
last,36684
alvorlige,36684
1814,36655
omfattende,36645
skatt,36637
anta,36624
forløp,36619
såret,36617
1885,36612
strømmen,36588
sår,36584
andres,36584
omkr,36582
Ut,36548
farer,36546
139,36501
1887,36478
Født,36458
utdannelse,36452
Bjørn,36451
eiendommen,36445
trygt,36429
stundom,36407
kgl,36391
kapteinen,36322
situasjonen,36286
situasjon,36272
sjø,36253
nordiske,36236
smerte,36224
ældre,36219
tt,36214
148,36214
India,36199
dårlige,36195
kjennskap,36185
stige,36177
vegne,36172
1930.,36154
hvorfra,36151
standpunkt,36126
Bi,36113
Napoleon,36085
omtalt,36076
142,36066
valgte,36064
more,36057
1850,36029
spent,36025
Livet,36015
dagens,35995
Aker,35995
manns,35978
smått,35945
146,35934
dømme,35927
styrtet,35921
seige,35902
fars,35888
internasjonale,35873
etterpå,35858
inderlig,35812
folkets,35812
spill,35810
synet,35808
Jonas,35807
kvinnene,35804
delte,35794
bredde,35788
bønder,35780
gaarden,35765
bakover,35761
fuld,35759
skrik,35753
rikt,35737
sannheten,35730
him,35715
omvendt,35665
God,35642
folks,35626
skiftet,35623
vsert,35618
manglet,35615
Fr,35598
hilste,35585
bød,35584
tilhørte,35573
nelt,35570
flink,35538
Wergeland,35515
smilende,35514
uendelig,35489
It,35457
fugl,35442
1886,35442
enke,35433
155,35431
ringte,35396
nevner,35365
141,35357
Intet,35344
løfter,35334
regn,35332
innført,35311
trykt,35306
skulderen,35285
bevare,35277
møtt,35251
opført,35245
katt,35244
kjempe,35232
kirkens,35227
sogneprest,35222
hinannen,35209
svaret,35198
am,35196
dlev,35186
ferd,35166
frykt,35153
Frøken,35135
skille,35118
tildels,35114
sikte,35113
1875,35110
Sett,35098
ytterst,35093
brente,35091
forklarte,35077
kommunen,35076
artikkel,35061
Ser,35057
Byen,35057
skutt,35050
ing,35034
rykket,35033
naa,35021
143,35012
roper,34991
benytte,34986
nedre,34984
forlatt,34972
elske,34970
ristet,34964
skaper,34959
fuldt,34957
giftet,34949
147,34942
våpen,34941
løper,34905
kysset,34898
Jerusalem,34877
Tiden,34872
verket,34861
utelukkende,34858
betingelser,34854
Nordland,34852
des.,34828
nævnte,34819
fryktelig,34798
offer,34793
175,34788
trenge,34785
uttrykket,34779
stilte,34764
voldsomt,34756
grav,34752
evner,34749
skifte,34699
herom,34683
sannelig,34681
åndelig,34678
fisken,34639
pludselig,34635
van,34606
arv,34598
152,34556
Sir,34553
vilt,34548
normale,34546
lier,34544
165,34544
delen,34540
jul,34521
overhodet,34517
herav,34504
skinn,34460
Helge,34455
1882,34455
prester,34439
kne,34435
Y,34432
tårer,34429
tilfreds,34404
maskiner,34396
eksamen,34391
partiet,34381
Mary,34381
banket,34378
utan,34376
grov,34372
brutt,34364
ingeniør,34355
greier,34348
vandret,34347
brødre,34347
grundig,34337
hjælp,34324
Johanne,34316
aarene,34314
they,34294
Akershus,34265
blanke,34264
mccl,34255
skygge,34254
verker,34247
linjen,34244
apen,34234
ogs,34230
stigende,34228
sjølv,34218
ska,34202
ii,34192
ukjent,34191
slipper,34132
ofre,34123
vistnok,34114
sannsynligvis,34095
Kap,34069
lia,34067
ramme,34063
no.,34053
hilse,34051
dennes,34049
George,34013
betaler,33956
rikelig,33951
une,33933
stykket,33925
avtale,33918
skrifter,33915
ytterste,33903
rive,33889
preget,33865
Navn,33849
ærlig,33848
etasje,33844
sådanne,33838
koster,33837
Fader,33812
fg,33801
dal,33779
deri,33756
Ia,33754
All,33743
rettigheter,33738
udi,33714
enkel,33704
lettet,33699
idé,33684
meningen,33674
antar,33671
aftenen,33667
mangen,33663
hinanden,33658
Blandt,33655
153,33648
forat,33637
gj,33634
studere,33628
døgn,33627
utenom,33624
tillike,33611
holdning,33601
kjende,33600
Simon,33597
skam,33581
bilde,33577
149,33550
åpen,33547
derpå,33547
slet,33542
lommen,33518
likegyldig,33517
forsto,33472
dekke,33464
planen,33454
ai,33435
Rolf,33431
øde,33408
spurt,33405
lyktes,33401
drøm,33400
kors,33394
bytte,33390
jakt,33389
151,33338
ste,33335
fengsel,33326
kald,33322
utvidet,33321
Eva,33317
fienden,33283
Luther,33279
verdier,33253
dl,33247
makten,33239
glæde,33213
betalte,33201
Henry,33189
liadde,33185
156,33174
følelsen,33163
lægge,33157
farvel,33149
tilslutning,33148
tenner,33115
Enhver,33110
trodd,33108
Første,33108
klærne,33075
sir,33037
muligheter,33021
omstendigheter,33019
dan,33017
Grønland,32984
ialfald,32979
bredt,32978
avgjørelse,32948
sendes,32946
Tore,32939
154,32927
tørt,32925
hvorefter,32918
uken,32915
forut,32915
Ham,32911
leilighet,32898
kvitt,32897
huden,32886
DEN,32856
Wilhelm,32852
been,32822
minnet,32806
forretninger,32782
overta,32780
skyte,32773
1945,32773
will,32770
163,32770
Aldri,32766
organisasjon,32754
ulike,32752
interesserte,32750
eftersom,32722
harde,32712
enno,32700
samtykke,32691
tørr,32676
itte,32676
fjellene,32664
sukket,32619
anna,32608
190,32596
Hen,32581
tynn,32574
øl,32553
161,32545
mektig,32528
streng,32524
hell,32518
oversikt,32514
Gjør,32514
Bier,32501
158,32488
nylig,32487
Gutten,32483
skjult,32480
salen,32476
IX,32471
broren,32456
Verden,32438
halvdel,32434
1883,32386
hunden,32368
farlige,32364
kilometer,32362
ophold,32358
høres,32339
157,32331
ed,32329
nakken,32319
maal,32305
fiender,32304
merkelige,32295
Niels,32295
foreslo,32293
uttalelse,32287
Ogsaa,32282
Klokken,32272
Bamme,32268
romerske,32250
billedet,32208
renter,32203
ning,32203
dømt,32173
stranden,32163
troende,32159
skudd,32146
stikke,32145
elva,32133
årsak,32121
tida,32116
problemer,32083
164,32056
sko,32040
vendt,32038
pass,32010
162,32006
05,32004
Nan,32001
168,31977
løsning,31957
gjera,31943
føtter,31940
lærere,31915
krets,31896
foregikk,31889
uttale,31882
konen,31878
vilkår,31846
snild,31846
rad,31836
Spania,31830
166,31806
klok,31805
båret,31804
såvel,31803
livlig,31797
rå,31790
tilfredsstillende,31787
ytterligere,31762
elevene,31761
192,31751
betydelige,31742
blanding,31738
Arendal,31734
hviler,31731
nyere,31729
henholdsvis,31724
herlig,31700
stemning,31668
skilt,31659
see,31643
fastsatt,31643
følt,31622
220,31618
foreløbig,31617
metode,31604
if,31572
Landet,31564
magt,31543
lide,31540
længere,31526
Helt,31518
William,31516
otte,31497
ina,31490
utstyr,31486
tilfeller,31457
avgjøre,31448
Smith,31436
saadanne,31431
forsøkt,31426
hvortil,31423
forbudt,31407
røst,31405
res,31391
støtt,31351
1881,31350
Dig,31337
skjær,31322
159,31314
vekke,31307
ungdommen,31270
nøye,31266
vokse,31262
overordentlig,31234
anlagt,31205
Del,31191
sådant,31189
Skien,31178
hull,31123
meldte,31118
als,31088
femti,31072
fortsatt,31031
rør,31029
haven,31015
styrte,31010
trette,31007
Gjennem,31002
Adam,30993
ie,30982
hevet,30979
sp.,30963
kjøper,30951
høist,30945
kjender,30943
plikter,30941
Nord,30924
beretning,30880
193,30858
go,30842
imod,30833
sandt,30828
Naturligvis,30825
berettiget,30785
kolde,30783
